UniqueId,err_cal_exp,err_surr_exp,err_surr_cal,ar,lrr,srr,alr,sdr,smr,no_model_err,one_model_err,ColumnType,FailureMode
392,0.040822487547779285,0.1225065999845729,0.11799875213318188,4.0,0.1858771686293372,0.0541390186051779,0.1204716909226637,0.8281249999999999,0.3372935707327432,0.3426485985797318,0.6573514014202682,Spiral,Flexure
170,0.07020221959605469,0.09949055552599352,0.06812513475137784,4.7,0.3221984071085403,0.1786945821343354,0.4561824729891957,1.3333333333333333,0.2733674914912262,0.4560078082485411,0.543992191751459,Rectangular,Flexure
189,0.09284068814279417,0.13396819611999894,0.11122604032700413,3.5,0.4049246617306895,0.1097604766426049,0.2155172413793103,1.3227513227513228,0.5312482394683444,0.4012306039405618,0.5987849764680379,Rectangular,Flexure
23,0.03647462735973682,0.11797775392470401,0.10240929248770243,3.0,0.199010807353436,0.0759434587747945,0.1,1.5277777777777777,0.4246670963405309,0.5135755592651209,0.4864244407348792,Rectangular,Flexure
62,0.06156915583616906,0.07122803682149918,0.035820529057022814,2.5,0.1311400962741969,0.0458193498492474,0.4229274611398964,0.9722222222222222,0.8003933063062444,0.44025805418199127,0.5597419458180087,Rectangular,Flexure
218,0.0699974140695837,0.11337254546612052,0.09994832175859553,6.557377049180328,0.1221849222836996,0.0354691608481178,0.1360733979908762,1.91740412979351,0.3190912240364358,0.5182386139823093,0.4820029540770112,Rectangular,Flexure
127,0.052584274826530275,0.0724404695876156,0.05319538855744231,4.5600000000000005,0.3242123618504666,0.0432283149133955,0.3,2.083333333333333,0.7868914435733787,0.5332270131805803,0.4678943439328047,Rectangular,Flexure
238,0.04810014445026881,0.07245748423336103,0.042211189887737095,2.25,0.3038463077461198,0.0606032332957975,0.1579101143550272,2.0158730158730163,0.8362216298696364,0.4450558360868404,0.5549441639131597,Rectangular,Flexure
234,0.03324662392493685,0.05835328186614462,0.04553381441895438,2.25,0.4036498394875461,0.1072520392832728,0.1044963566001746,1.5132275132275137,0.6903085574650586,0.41555676939529573,0.5844432306047043,Rectangular,Flexure
107,0.038554378967019236,0.15491635159462305,0.1478419508712,2.857142857142857,0.3755747632594899,0.0966717937371908,0.1313125786507632,1.692708333333333,0.626030019995597,0.42944458144320713,0.5705554185567928,Rectangular,Flexure
384,0.045816495500064204,0.08025359046794744,0.06641465930793769,6.58,0.1525532444444444,0.0374406634874422,0.4187543391573424,1.4749262536873151,0.3415886057778702,0.5019900105135311,0.498848564931492,Spiral,Flexure
146,0.04113792488870204,0.1467775323207138,0.1420409703898907,2.0,0.2384161954674675,0.1055673753920099,0.1996648730139565,0.913978494623656,0.6246738967102624,0.4471350483729988,0.5528649516270012,Rectangular,Flexure
279,0.0626187470941364,0.11175256817283634,0.09823368573418453,2.0,0.3854143646408839,0.0424375361216963,0.1000214076060944,0.8333333333333334,0.985548691488518,0.4137988995922362,0.5862047725394529,Spiral,Flexure-Shear
296,0.0344345463227049,0.10989726907366879,0.10435596086141699,2.0,0.3562105263157895,0.0516709318024637,0.1899388597162487,1.0,0.8646993989316731,0.44391860994351207,0.556081390056488,Spiral,Flexure
150,0.0503638642995073,0.18385224366045516,0.18399269751286154,2.0,0.1460085905369636,0.0388969081265255,0.1924887570705374,1.3281249999999998,0.8374140074196855,0.46701128682014487,0.5329887131798552,Rectangular,Flexure-Shear
3,0.03825258200413956,0.04118201896615023,0.02078470761664446,2.181818181818182,0.3144747106706088,0.1056984444198435,0.4200200818722484,1.25,0.6398198520675843,0.502205695504117,0.4987557285239992,Rectangular,Flexure
