UniqueId,err_cal_exp,err_surr_exp,err_surr_cal,ar,lrr,srr,alr,sdr,smr,no_model_err,one_model_err,ColumnType,FailureMode
275,0.028271652635820196,0.20209105499698068,0.20339633300387405,2.5,0.4794648829431438,0.0586290535352208,0.1998751877291194,0.8333333333333334,0.8566921589593827,0.4948655579543193,0.5060267847321692,Spiral,Flexure
330,0.0531122738770488,0.11789137764700064,0.09491505068146784,1.090909090909091,0.4874578512396694,0.0496212452754188,0.2373631775579981,1.3888888888888888,1.9414643374532217,0.3672497078365016,0.6327502921634983,Spiral,Shear
367,0.04007222250746852,0.07182218600970847,0.05907876661011653,8.0,0.4330534381299408,0.0301588581406785,0.2712924636494057,1.3281249999999998,0.4633707614260111,0.46607794152217874,0.5339220584778213,Spiral,Flexure
19,0.0522500098818752,0.05884326225026632,0.01988441232939733,4.0,0.2908427573831176,0.137920212638798,0.199951171875,1.1111111111111112,0.3201972645977145,0.5186313831282059,0.4813686168717942,Rectangular,Flexure
58,0.05117438352403376,0.06325148818355289,0.03479922862779336,2.5,0.1771998033670012,0.0619122603563926,0.6289381563593932,0.9722222222222222,0.7103550446199894,0.45234342445378733,0.5476565755462127,Rectangular,Flexure
326,0.04241195483428345,0.12034096411323522,0.1058421876944249,1.090909090909091,0.6499438016528926,0.0496212452754188,0.118681588778999,1.3888888888888888,2.498800695654154,0.4034858563459831,0.5965141436540168,Spiral,Shear
185,0.03752289206807252,0.20373989067627754,0.19544001637267058,3.004926108374384,0.2895014983023511,0.1235664780549205,0.3624058628479151,1.336842105263158,0.487020578578339,0.4924923053246597,0.5075076946753402,Rectangular,Flexure
166,0.059688845944162926,0.06983004374802748,0.031890088309562824,4.7,0.2613471694280612,0.1340209366007515,0.4278511404561825,1.3333333333333333,0.3052704198528541,0.4568413754199791,0.5433206932857291,Rectangular,Flexure
408,0.050837815499635175,0.06448683474154836,0.03777760702441478,4.5625,0.1472067636986301,0.0466297841721397,0.0,1.1777777777777778,0.1926270748429406,0.37722549752612977,0.6227745024738702,Spiral,Flexure
222,0.06034357204781061,0.09285144583085286,0.06486287327234565,6.557377049180328,0.1048966533891443,0.0747353491454496,0.4134537862030472,0.8849557522123892,0.2588162222221008,0.4065577563104683,0.5934422436895317,Rectangular,Flexure
392,0.040822487547779285,0.05949769911968406,0.03765429483764776,4.0,0.1858771686293372,0.0541390186051779,0.1204716909226637,0.8281249999999999,0.3372935707327432,0.3426485985797318,0.6573514014202682,Spiral,Flexure
170,0.07020221959605469,0.08561792900125877,0.04045582716426089,4.7,0.3221984071085403,0.1786945821343354,0.4561824729891957,1.3333333333333333,0.2733674914912262,0.4560078082485411,0.543992191751459,Rectangular,Flexure
189,0.09284068814279417,0.16332441514403184,0.1505118617038828,3.5,0.4049246617306895,0.1097604766426049,0.2155172413793103,1.3227513227513228,0.5312482394683444,0.4012306039405618,0.5987849764680379,Rectangular,Flexure
23,0.03647462735973682,0.0594049757400113,0.04225653680392258,3.0,0.199010807353436,0.0759434587747945,0.1,1.5277777777777777,0.4246670963405309,0.5135755592651209,0.4864244407348792,Rectangular,Flexure
62,0.06156915583616906,0.07256973113979961,0.037125748690282824,2.5,0.1311400962741969,0.0458193498492474,0.4229274611398964,0.9722222222222222,0.8003933063062444,0.44025805418199127,0.5597419458180087,Rectangular,Flexure
218,0.0699974140695837,0.1400545757678518,0.12443379420656493,6.557377049180328,0.1221849222836996,0.0354691608481178,0.1360733979908762,1.91740412979351,0.3190912240364358,0.5182386139823093,0.4820029540770112,Rectangular,Flexure
127,0.052584274826530275,0.07608786426481622,0.06107623337914642,4.5600000000000005,0.3242123618504666,0.0432283149133955,0.3,2.083333333333333,0.7868914435733787,0.5332270131805803,0.4678943439328047,Rectangular,Flexure
238,0.04810014445026881,0.07896058383820612,0.061898345967120606,2.25,0.3038463077461198,0.0606032332957975,0.1579101143550272,2.0158730158730163,0.8362216298696364,0.4450558360868404,0.5549441639131597,Rectangular,Flexure
234,0.03324662392493685,0.0782593052151464,0.07304146135832999,2.25,0.4036498394875461,0.1072520392832728,0.1044963566001746,1.5132275132275137,0.6903085574650586,0.41555676939529573,0.5844432306047043,Rectangular,Flexure
107,0.038554378967019236,0.1663794645322904,0.15846952167357184,2.857142857142857,0.3755747632594899,0.0966717937371908,0.1313125786507632,1.692708333333333,0.626030019995597,0.42944458144320713,0.5705554185567928,Rectangular,Flexure
384,0.045816495500064204,0.08149377537839543,0.06553311302976063,6.58,0.1525532444444444,0.0374406634874422,0.4187543391573424,1.4749262536873151,0.3415886057778702,0.5019900105135311,0.498848564931492,Spiral,Flexure
146,0.04113792488870204,0.09852402945599853,0.08878479414975676,2.0,0.2384161954674675,0.1055673753920099,0.1996648730139565,0.913978494623656,0.6246738967102624,0.4471350483729988,0.5528649516270012,Rectangular,Flexure
279,0.0626187470941364,0.09334883688339685,0.06319947054428413,2.0,0.3854143646408839,0.0424375361216963,0.1000214076060944,0.8333333333333334,0.985548691488518,0.4137988995922362,0.5862047725394529,Spiral,Flexure-Shear
296,0.0344345463227049,0.1647611472368059,0.16347034881679565,2.0,0.3562105263157895,0.0516709318024637,0.1899388597162487,1.0,0.8646993989316731,0.44391860994351207,0.556081390056488,Spiral,Flexure
150,0.0503638642995073,0.15871964297281752,0.15539839833926367,2.0,0.1460085905369636,0.0388969081265255,0.1924887570705374,1.3281249999999998,0.8374140074196855,0.46701128682014487,0.5329887131798552,Rectangular,Flexure-Shear
3,0.03825258200413956,0.04344501380949967,0.019975957165865522,2.181818181818182,0.3144747106706088,0.1056984444198435,0.4200200818722484,1.25,0.6398198520675843,0.502205695504117,0.4987557285239992,Rectangular,Flexure
